f_pois,s_pois,reg_score,priority,office_id,score
,,5416.1866935029266,2191,2054,5416.1866935029266
,,5399.6135169818153,2192,1946,5399.6135169818153
,,5390.497213864086,2193,1225,5390.497213864086
,,5390.497213864086,2194,1226,5390.497213864086
,,5390.497213864086,2195,1227,5390.497213864086
,,5390.497213864086,2196,1228,5390.497213864086
,,5390.497213864086,2197,1229,5390.497213864086
,,5390.497213864086,2198,1230,5390.497213864086
226,226,5118.4215154259273,2199,1346,5388.4215154259273
,,5388.1220683300053,2200,2610,5388.1220683300053
,,5386.7821141703607,2201,1471,5386.7821141703607
,,5386.576284009031,2202,1472,5386.576284009031
,,5386.576284009031,2203,1473,5386.576284009031
,,5386.576284009031,2204,1475,5386.576284009031
,,5386.576284009031,2205,1476,5386.576284009031
47,47,4837.39261638475,2206,2294,5377.39261638475
,,5373.2313242768305,2207,1718,5373.2313242768305
,,5373.2313242768305,2208,1847,5373.2313242768305
,,5373.2313242768305,2209,1848,5373.2313242768305
,,5359.5079400809655,2210,477,5359.5079400809655
,,5359.3141261752771,2211,2287,5359.3141261752771
,,5348.3376606394868,2212,2087,5348.3376606394868
,,5348.1924373443053,2213,2086,5348.1924373443053
,,5344.3772490422052,2214,914,5344.3772490422052
,,5344.3772490422052,2215,915,5344.3772490422052
,,5344.3772490422052,2216,916,5344.3772490422052
,,5344.3772490422052,2217,917,5344.3772490422052
,,5344.3772490422052,2218,919,5344.3772490422052
,,5344.2972043018526,2219,918,5344.2972043018526
,,5340.2045752738895,2220,2216,5340.2045752738895
,,5340.2045752738895,2221,2217,5340.2045752738895
,,5340.2045752738895,2222,2218,5340.2045752738895
,,5340.2045752738895,2223,2219,5340.2045752738895
,,5340.2045752738895,2224,2371,5340.2045752738895
,,5339.8587397550673,2225,2215,5339.8587397550673
,,5339.5003977897604,2226,166,5339.5003977897604
,,5339.5003977897604,2227,167,5339.5003977897604
,,5339.5003977897604,2228,168,5339.5003977897604
,,5339.5003977897604,2229,169,5339.5003977897604
,,5333.2019177531038,2230,2557,5333.2019177531038
,,5315.8001270249642,2231,313,5315.8001270249642
,,5315.8001270249642,2232,314,5315.8001270249642
,,5315.0283849767466,2233,2362,5315.0283849767466
,,5315.0283849767466,2234,2369,5315.0283849767466
,,5314.5967958115561,2235,2198,5314.5967958115561
,,5314.5967958115561,2236,2199,5314.5967958115561
,,5314.5967958115561,2237,2200,5314.5967958115561
,,5314.5967958115561,2238,2201,5314.5967958115561
,,5313.2475203635095,2239,2404,5313.2475203635095
,,5307.2221235641646,2240,2724,5307.2221235641646
,,5306.1211769148249,2241,2786,5306.1211769148249
,,5305.2657111211338,2242,2296,5305.2657111211338
103,103,5202.5887229680429,2243,1902,5292.5887229680429
,,5288.8041270944086,2244,1289,5288.8041270944086
,,5288.8041270944086,2245,1290,5288.8041270944086
,,5277.8300309717688,2246,2032,5277.8300309717688
,,5277.8300309717688,2247,2033,5277.8300309717688
,,5267.8742508727137,2248,421,5267.8742508727137
,,5267.8742508727137,2249,422,5267.8742508727137
363|364,363|364,4817.3582726203658,2250,2612,5267.3582726203658
,,5266.0468520974,2251,2783,5266.0468520974
,,5258.4931033530029,2252,1634,5258.4931033530029
,,5251.8098436823702,2253,1443,5251.8098436823702
,,5250.7590492856871,2254,1444,5250.7590492856871
,,5246.1368463092622,2255,2523,5246.1368463092622
,,5234.7481619957362,2256,773,5234.7481619957362
,,5232.1233730409704,2257,1996,5232.1233730409704
,,5231.4808770792069,2258,2310,5231.4808770792069
,,5216.3787418176598,2259,1981,5216.3787418176598
,,5216.3787418176598,2260,1982,5216.3787418176598
,,5213.6899599391745,2261,2225,5213.6899599391745
,,5213.6899599391745,2262,2226,5213.6899599391745
,,5213.6899599391745,2263,2228,5213.6899599391745
,,5213.6899599391745,2264,2229,5213.6899599391745
,,5213.6899599391745,2265,2331,5213.6899599391745
,,5213.6899599391745,2266,2340,5213.6899599391745
,,5213.435410274149,2267,2227,5213.435410274149
,,5212.82128114428,2268,2540,5212.82128114428
,,5207.9106450809522,2269,808,5207.9106450809522
,,5207.9106450809522,2270,809,5207.9106450809522
,,5207.9106450809522,2271,810,5207.9106450809522
,,5207.9106450809522,2272,811,5207.9106450809522
,,5205.1520643570493,2273,253,5205.1520643570493
,,5205.1520643570493,2274,254,5205.1520643570493
,,5202.1318915022166,2275,2767,5202.1318915022166
,,5202.1318915022166,2276,2768,5202.1318915022166
,,5181.4613752845935,2277,2097,5181.4613752845935
,,5181.4613752845935,2278,2098,5181.4613752845935
,,5181.4613752845935,2279,2099,5181.4613752845935
,,5167.7137023688229,2280,2642,5167.7137023688229
,,5167.7137023688229,2281,2643,5167.7137023688229
,,5167.7137023688229,2282,2740,5167.7137023688229
,,5167.7137023688229,2283,2741,5167.7137023688229
,,5167.1277201551711,2284,2739,5167.1277201551711
,,5158.2420111883412,2285,2174,5158.2420111883412
,,5158.1605622141105,2286,2288,5158.1605622141105
,,5154.8812496053979,2287,834,5154.8812496053979
,,5149.1614207054463,2288,2548,5149.1614207054463
,,5140.6592782120679,2289,439,5140.6592782120679
,,5140.6592782120679,2290,440,5140.6592782120679
,,5140.6592782120679,2291,441,5140.6592782120679
,,5140.6592782120679,2292,442,5140.6592782120679
,,5140.6592782120679,2293,443,5140.6592782120679
,,5140.6592782120679,2294,444,5140.6592782120679
,,5140.6592782120679,2295,1625,5140.6592782120679
,,5138.3057607586597,2296,2392,5138.3057607586597
,,5138.3057607586597,2297,2393,5138.3057607586597
,,5136.0589187269179,2298,423,5136.0589187269179
,,5136.0589187269179,2299,424,5136.0589187269179
,,5136.0589187269179,2300,425,5136.0589187269179
,,5134.9900469815229,2301,2036,5134.9900469815229
,,5134.9900469815229,2302,2037,5134.9900469815229
,,5129.5247710395433,2303,2790,5129.5247710395433
,,5118.4215154259273,2304,1347,5118.4215154259273
,,5118.4215154259273,2305,1348,5118.4215154259273
,,5118.4215154259273,2306,1349,5118.4215154259273
,,5118.4215154259273,2307,1350,5118.4215154259273
,,5118.4215154259273,2308,1351,5118.4215154259273
,,5118.4215154259273,2309,1352,5118.4215154259273
,,5118.4215154259273,2310,1353,5118.4215154259273
,,5118.4215154259273,2311,1354,5118.4215154259273
,,5110.5932247782239,2312,20,5110.5932247782239
,,5110.5932247782239,2313,771,5110.5932247782239
,,5110.5932247782239,2314,772,5110.5932247782239
,,5110.5932247782239,2315,774,5110.5932247782239
,,5110.5932247782239,2316,775,5110.5932247782239
,,5110.5932247782239,2317,776,5110.5932247782239
,,5110.5932247782239,2318,777,5110.5932247782239
,,5110.5932247782239,2319,2352,5110.5932247782239
,,5101.796510774564,2320,2353,5101.796510774564
,,5099.6463457443442,2321,1728,5099.6463457443442
,,5099.6463457443442,2322,1729,5099.6463457443442
,,5093.9599596219141,2323,1700,5093.9599596219141
,,5059.511444540356,2324,1786,5059.511444540356
,,5059.511444540356,2325,2584,5059.511444540356
,,5053.4671279278573,2326,2653,5053.4671279278573
,,5048.213206079472,2327,802,5048.213206079472
,,5048.213206079472,2328,803,5048.213206079472
,,5048.213206079472,2329,804,5048.213206079472
,,5048.213206079472,2330,805,5048.213206079472
,,5048.213206079472,2331,806,5048.213206079472
,,5045.6061143271718,2332,1863,5045.6061143271718
351|352,351|352,4954.8152713483105,2333,2512,5044.8152713483105
,,5029.7687546268444,2334,1442,5029.7687546268444
,,5025.4537775027802,2335,1341,5025.4537775027802
,,5025.4537775027802,2336,1342,5025.4537775027802
,,5025.4537775027802,2337,1343,5025.4537775027802
,,5025.4537775027802,2338,1345,5025.4537775027802
,,5019.4576703194953,2339,2016,5019.4576703194953
,,5019.4576703194953,2340,2017,5019.4576703194953
,,5019.4576703194953,2341,2018,5019.4576703194953
,,5015.7830007393368,2342,38,5015.7830007393368
,,5012.0371378337586,2343,2291,5012.0371378337586
,,5000.7017557551435,2344,2691,5000.7017557551435
,,4998.8802209346268,2345,749,4998.8802209346268
,,4998.8802209346268,2346,750,4998.8802209346268
,,4998.8802209346268,2347,751,4998.8802209346268
,,4998.8802209346268,2348,752,4998.8802209346268
,,4998.8802209346268,2349,753,4998.8802209346268
,,4998.8802209346268,2350,754,4998.8802209346268
,,4997.6009929208376,2351,1744,4997.6009929208376
,,4980.1095806320782,2352,327,4980.1095806320782
,,4980.1095806320782,2353,328,4980.1095806320782
,,4968.3851014493703,2354,1121,4968.3851014493703
,,4950.7223237396174,2355,2569,4950.7223237396174
,,4950.7223237396174,2356,2570,4950.7223237396174
,,4950.7223237396174,2357,2571,4950.7223237396174
,,4950.7223237396174,2358,2572,4950.7223237396174
,,4939.4986644492747,2359,1954,4939.4986644492747
,,4922.2001666382539,2360,1955,4922.2001666382539
,,4914.9048863853968,2361,1282,4914.9048863853968
,,4914.9048863853968,2362,1283,4914.9048863853968
83|84,83|84,4552.1442166554916,2363,275,4912.1442166554916
,,4897.9735634102999,2364,27,4897.9735634102999
,,4897.9735634102999,2365,28,4897.9735634102999
,,4897.9735634102999,2366,939,4897.9735634102999
,,4897.9735634102999,2367,940,4897.9735634102999
,,4897.9735634102999,2368,941,4897.9735634102999
,,4897.9735634102999,2369,942,4897.9735634102999
,,4897.9735634102999,2370,943,4897.9735634102999
,,4897.9735634102999,2371,944,4897.9735634102999
,,4897.9735634102999,2372,945,4897.9735634102999
,,4897.9735634102999,2373,946,4897.9735634102999
,,4897.9735634102999,2374,947,4897.9735634102999
,,4894.9673242918088,2375,171,4894.9673242918088
,,4894.9673242918088,2376,172,4894.9673242918088
,,4894.9673242918088,2377,173,4894.9673242918088
,,4894.9673242918088,2378,174,4894.9673242918088
,,4894.9673242918088,2379,175,4894.9673242918088
,,4894.9673242918088,2380,176,4894.9673242918088
,,4894.9673242918088,2381,177,4894.9673242918088
,,4894.9673242918088,2382,178,4894.9673242918088
,,4890.5724805135605,2383,1992,4890.5724805135605
,,4886.6598101756217,2384,1841,4886.6598101756217
,,4886.6598101756217,2385,1842,4886.6598101756217
,,4886.6598101756217,2386,1843,4886.6598101756217
,,4886.6598101756217,2387,1845,4886.6598101756217
,,4879.3406776134443,2388,1835,4879.3406776134443
,,4879.3406776134443,2389,2828,4879.3406776134443
,,4875.0917977173194,2390,368,4875.0917977173194
,,4875.0917977173194,2391,369,4875.0917977173194
,,4875.0917977173194,2392,370,4875.0917977173194
,,4875.0917977173194,2393,371,4875.0917977173194
,,4860.8888146848749,2394,6,4860.8888146848749
,,4860.8888146848749,2395,320,4860.8888146848749
,,4860.8888146848749,2396,321,4860.8888146848749
,,4860.8888146848749,2397,322,4860.8888146848749
,,4860.8888146848749,2398,323,4860.8888146848749
,,4860.8888146848749,2399,324,4860.8888146848749
,,4860.8888146848749,2400,325,4860.8888146848749
,,4860.8888146848749,2401,326,4860.8888146848749
,,4837.3699695409323,2402,335,4837.3699695409323
,,4837.3699695409323,2403,336,4837.3699695409323
,,4834.8324303864274,2404,2707,4834.8324303864274
,,4817.3582726203658,2405,2797,4817.3582726203658
,,4813.7788611651004,2406,337,4813.7788611651004
,,4813.7788611651004,2407,338,4813.7788611651004
,,4813.7788611651004,2408,339,4813.7788611651004
,,4813.7788611651004,2409,340,4813.7788611651004
,,4813.7788611651004,2410,341,4813.7788611651004
,,4806.887265353469,2411,1445,4806.887265353469
,,4776.6435542062318,2412,1745,4776.6435542062318
,,4772.1433719224224,2413,2806,4772.1433719224224
,,4753.2111811462782,2414,985,4753.2111811462782
,,4753.2111811462782,2415,986,4753.2111811462782
,,4753.2111811462782,2416,987,4753.2111811462782
,,4753.2111811462782,2417,988,4753.2111811462782
,,4753.2111811462782,2418,989,4753.2111811462782
,,4753.2111811462782,2419,990,4753.2111811462782
,,4746.2423761013706,2420,517,4746.2423761013706
,,4746.2423761013706,2421,518,4746.2423761013706
,,4746.2423761013706,2422,519,4746.2423761013706
,,4746.2423761013706,2423,520,4746.2423761013706
,,4742.2335540445201,2424,1802,4742.2335540445201
,,4742.010523801724,2425,1803,4742.010523801724
,,4739.9087964096962,2426,2805,4739.9087964096962
,,4716.0211503342161,2427,2172,4716.0211503342161
,,4716.0211503342161,2428,2173,4716.0211503342161
,,4698.9940650857552,2429,899,4698.9940650857552
,,4698.9940650857552,2430,900,4698.9940650857552
,,4698.9940650857552,2431,901,4698.9940650857552
,,4698.9940650857552,2432,902,4698.9940650857552
,,4698.9940650857552,2433,903,4698.9940650857552
,,4698.9940650857552,2434,904,4698.9940650857552
,,4698.9940650857552,2435,905,4698.9940650857552
,,4684.3480822673155,2436,2827,4684.3480822673155
,,4675.5554322616581,2437,299,4675.5554322616581
,,4675.5554322616581,2438,300,4675.5554322616581
,,4664.156039956717,2439,1978,4664.156039956717
,,4630.7065201461573,2440,2028,4630.7065201461573
,,4630.7065201461573,2441,2129,4630.7065201461573
,,4630.7065201461573,2442,2130,4630.7065201461573
,,4618.3560997520071,2443,1895,4618.3560997520071
,,4614.3021425223014,2444,757,4614.3021425223014
,,4614.3021425223014,2445,758,4614.3021425223014
,,4614.3021425223014,2446,759,4614.3021425223014
,,4614.3021425223014,2447,761,4614.3021425223014
,,4614.3021425223014,2448,762,4614.3021425223014
,,4614.3021425223014,2449,763,4614.3021425223014
,,4614.3021425223014,2450,764,4614.3021425223014
,,4614.3021425223014,2451,765,4614.3021425223014
,,4614.3021425223014,2452,766,4614.3021425223014
,,4614.3021425223014,2453,767,4614.3021425223014
,,4614.3021425223014,2454,768,4614.3021425223014
,,4614.3021425223014,2455,769,4614.3021425223014
,,4606.9248196886047,2456,1794,4606.9248196886047
,,4603.0922862239568,2457,1940,4603.0922862239568
,,4594.8170470456753,2458,1801,4594.8170470456753
,,4589.7010495503346,2459,1714,4589.7010495503346
,,4582.6211492624006,2460,1813,4582.6211492624006
32,32,4486.0210941006844,2461,1844,4576.0210941006844
,,4558.2987444214559,2462,351,4558.2987444214559
,,4558.2987444214559,2463,352,4558.2987444214559
,,4558.2987444214559,2464,353,4558.2987444214559
,,4558.2987444214559,2465,354,4558.2987444214559
,,4558.2987444214559,2466,355,4558.2987444214559
,,4558.2987444214559,2467,356,4558.2987444214559
,,4553.1560932136972,2468,329,4553.1560932136972
,,4553.1560932136972,2469,330,4553.1560932136972
,,4553.1560932136972,2470,331,4553.1560932136972
,,4553.1560932136972,2471,332,4553.1560932136972
,,4553.1560932136972,2472,333,4553.1560932136972
,,4553.1560932136972,2473,334,4553.1560932136972
,,4552.1442166554916,2474,276,4552.1442166554916
,,4535.5351510976971,2475,1846,4535.5351510976971
,,4528.0964264621452,2476,54,4528.0964264621452
,,4510.8460981290755,2477,1921,4510.8460981290755
,,4499.0074243164363,2478,1465,4499.0074243164363
,,4499.0074243164363,2479,1466,4499.0074243164363
,,4499.0074243164363,2480,1468,4499.0074243164363
,,4499.0074243164363,2481,1469,4499.0074243164363
,,4498.8374860855092,2482,1470,4498.8374860855092
,,4438.8490903033107,2483,1737,4438.8490903033107
,,4438.8490903033107,2484,1746,4438.8490903033107
,,4438.4876483315529,2485,2696,4438.4876483315529
,,4434.0078959816674,2486,1730,4434.0078959816674
,,4393.0097788540625,2487,1826,4393.0097788540625
,,4393.0097788540625,2488,1943,4393.0097788540625
,,4375.349123052054,2489,22,4375.349123052054
,,4375.349123052054,2490,23,4375.349123052054
,,4375.349123052054,2491,24,4375.349123052054
,,4375.349123052054,2492,868,4375.349123052054
,,4375.349123052054,2493,869,4375.349123052054
,,4375.349123052054,2494,870,4375.349123052054
,,4375.349123052054,2495,871,4375.349123052054
,,4375.349123052054,2496,1980,4375.349123052054
,,4373.2470423592913,2497,2840,4373.2470423592913
,,4372.3686139259662,2498,2052,4372.3686139259662
,,4372.3662893370247,2499,2170,4372.3662893370247
,,4372.3662893370247,2500,2171,4372.3662893370247
,,4367.8006692087074,2501,1410,4367.8006692087074
,,4367.8006692087074,2502,1411,4367.8006692087074
,,4367.8006692087074,2503,1412,4367.8006692087074
,,4367.8006692087074,2504,1413,4367.8006692087074
,,4363.0601089853917,2505,1867,4363.0601089853917
,,4340.3949122879885,2506,298,4340.3949122879885
,,4339.162993306003,2507,2563,4339.162993306003
,,4339.162993306003,2508,2564,4339.162993306003
,,4339.162993306003,2509,2565,4339.162993306003
,,4339.162993306003,2510,2566,4339.162993306003
,,4339.162993306003,2511,2567,4339.162993306003
,,4339.162993306003,2512,2591,4339.162993306003
,,4337.3184793139444,2513,2417,4337.3184793139444
,,4337.3184793139444,2514,2418,4337.3184793139444
,,4337.3184793139444,2515,2419,4337.3184793139444
,,4337.3184793139444,2516,2420,4337.3184793139444
,,4336.997968567196,2517,2804,4336.997968567196
,,4336.8162058990747,2518,2803,4336.8162058990747
,,4335.3115171824747,2519,2409,4335.3115171824747
,,4319.8595307576961,2520,1997,4319.8595307576961
,,4297.9010928979769,2521,1964,4297.9010928979769
,,4267.7186156404059,2522,2029,4267.7186156404059
,,4267.7186156404059,2523,2131,4267.7186156404059
,,4264.4864267759149,2524,1839,4264.4864267759149
,,4264.4864267759149,2525,1840,4264.4864267759149
,,4251.2264123250779,2526,2552,4251.2264123250779
,,4250.2079239741888,2527,2573,4250.2079239741888
,,4248.5962737591308,2528,1914,4248.5962737591308
,,4248.5962737591308,2529,1928,4248.5962737591308
,,4248.5962737591308,2530,1936,4248.5962737591308
,,4248.5962737591308,2531,1938,4248.5962737591308
,,4223.4755170204835,2532,2297,4223.4755170204835
,,4216.5985237469667,2533,1984,4216.5985237469667
,,4216.5985237469667,2534,1986,4216.5985237469667
,,4202.4126072682066,2535,1869,4202.4126072682066
,,4187.7363375475043,2536,1896,4187.7363375475043
167|168,167|168,3717.1932024332527,2537,2733,4167.1932024332527
,,4167.1573984269635,2538,1761,4167.1573984269635
,,4140.7335174896862,2539,2750,4140.7335174896862
54,54,4041.7798893283025,2540,2375,4131.7798893283025
,,4127.5743090043943,2541,2361,4127.5743090043943
,,4127.5743090043943,2542,2368,4127.5743090043943
,,4119.0620006051577,2543,1860,4119.0620006051577
,,4117.8976132727075,2544,2503,4117.8976132727075
,,4116.349776699235,2545,2351,4116.349776699235
,,4116.349776699235,2546,2357,4116.349776699235
,,4113.2393737599632,2547,1790,4113.2393737599632
,,4089.2121106983386,2548,1807,4089.2121106983386
,,4089.2121106983386,2549,1808,4089.2121106983386
,,4088.2816762411394,2550,1866,4088.2816762411394
,,4058.2964504991428,2551,2602,4058.2964504991428
,,4039.9151626756675,2552,2545,4039.9151626756675
,,4039.9151626756675,2553,2560,4039.9151626756675
,,4024.875943328635,2554,2295,4024.875943328635
,,4022.0914530604973,2555,778,4022.0914530604973
,,4022.0914530604973,2556,779,4022.0914530604973
,,4022.0914530604973,2557,2736,4022.0914530604973
,,4022.0408423780718,2558,513,4022.0408423780718
,,4022.0408423780718,2559,514,4022.0408423780718
,,4022.0408423780718,2560,515,4022.0408423780718
,,4022.0408423780718,2561,516,4022.0408423780718
,,4010.7336297226707,2562,2629,4010.7336297226707
,,3986.8212971740277,2563,1864,3986.8212971740277
,,3955.5179829100925,2564,2495,3955.5179829100925
,,3938.7314397486957,2565,2538,3938.7314397486957
,,3935.2242707376672,2566,2240,3935.2242707376672
,,3935.2242707376672,2567,2241,3935.2242707376672
,,3935.2242707376672,2568,2242,3935.2242707376672
,,3935.2242707376672,2569,2243,3935.2242707376672
,,3935.2242707376672,2570,2244,3935.2242707376672
,,3935.2242707376672,2571,2245,3935.2242707376672
,,3935.2242707376672,2572,2337,3935.2242707376672
,,3925.2104181962659,2573,1937,3925.2104181962659
,,3924.9457401443728,2574,876,3924.9457401443728
,,3924.721583517829,2575,872,3924.721583517829
,,3924.721583517829,2576,873,3924.721583517829
,,3924.721583517829,2577,874,3924.721583517829
,,3924.721583517829,2578,875,3924.721583517829
,,3924.721583517829,2579,877,3924.721583517829
,,3924.721583517829,2580,878,3924.721583517829
,,3924.721583517829,2581,879,3924.721583517829
,,3924.6728423624327,2582,1931,3924.6728423624327
,,3924.6728423624327,2583,1933,3924.6728423624327
,,3908.3502045020923,2584,2651,3908.3502045020923
,,3898.5347268252822,2585,2328,3898.5347268252822
,,3889.0877327379139,2586,1907,3889.0877327379139
,,3864.1237166900355,2587,2785,3864.1237166900355
,,3860.811075883018,2588,1836,3860.811075883018
,,3853.601610524111,2589,1893,3853.601610524111
,,3825.5314869619324,2590,760,3825.5314869619324
138,138,3732.3929326328052,2591,2396,3822.3929326328052
,,3791.6544764684954,2592,1107,3791.6544764684954
,,3791.6544764684954,2593,1108,3791.6544764684954
,,3791.6544764684954,2594,1109,3791.6544764684954
,,3791.6544764684954,2595,1112,3791.6544764684954
,,3791.6544764684954,2596,1113,3791.6544764684954
,,3791.6544764684954,2597,1114,3791.6544764684954
,,3791.6544764684954,2598,1115,3791.6544764684954
,,3791.6544764684954,2599,1116,3791.6544764684954
,,3791.6544764684954,2600,1117,3791.6544764684954
,,3791.6544764684954,2601,1118,3791.6544764684954
,,3791.6544764684954,2602,1119,3791.6544764684954
,,3791.6544764684954,2603,1120,3791.6544764684954
,,3791.6544764684954,2604,1122,3791.6544764684954
,,3791.6544764684954,2605,1123,3791.6544764684954
,,3791.6544764684954,2606,1124,3791.6544764684954
,,3791.6451058017537,2607,1110,3791.6451058017537
,,3785.5094117938329,2608,1932,3785.5094117938329
,,3785.5094117938329,2609,1939,3785.5094117938329
,,3785.5094117938329,2610,2834,3785.5094117938329
,,3779.4159622690145,2611,2092,3779.4159622690145
,,3779.4159622690145,2612,2094,3779.4159622690145
,,3779.4159622690145,2613,2095,3779.4159622690145
,,3779.4159622690145,2614,2096,3779.4159622690145
,,3779.4083672250313,2615,2093,3779.4083672250313
,,3764.6582737481867,2616,1623,3764.6582737481867
,,3764.6582737481867,2617,1624,3764.6582737481867
,,3764.6582737481867,2618,1626,3764.6582737481867
,,3764.6582737481867,2619,1627,3764.6582737481867
,,3764.6582737481867,2620,1628,3764.6582737481867
,,3764.6582737481867,2621,1629,3764.6582737481867
376,376,3672.6193000193671,2622,1913,3762.6193000193671
,,3760.4055315257965,2623,2771,3760.4055315257965
,,3756.3167691781318,2624,1583,3756.3167691781318
,,3706.461602325096,2625,1697,3706.461602325096
,,3699.3269283401701,2626,2765,3699.3269283401701
,,3695.2818666683788,2627,2315,3695.2818666683788
,,3694.1595302131623,2628,2574,3694.1595302131623
,,3685.0659632228726,2629,1772,3685.0659632228726
,,3678.8682508462152,2630,1784,3678.8682508462152
,,3678.8682508462152,2631,2583,3678.8682508462152
,,3677.019509212761,2632,1910,3677.019509212761
,,3672.6193000193671,2633,1934,3672.6193000193671
,,3635.6435484579229,2634,2561,3635.6435484579229
,,3631.931993832527,2635,1787,3631.931993832527
,,3631.931993832527,2636,2395,3631.931993832527
,,3631.931993832527,2637,2582,3631.931993832527
,,3624.4934050181409,2638,1942,3624.4934050181409
,,3606.0646144958255,2639,2588,3606.0646144958255
,,3599.0984938441284,2640,2644,3599.0984938441284
,,3586.1873267568535,2641,2319,3586.1873267568535
,,3569.4739370898269,2642,2599,3569.4739370898269
,,3546.1117936033152,2643,1935,3546.1117936033152
,,3546.1117936033152,2644,2704,3546.1117936033152
,,3541.880499800875,2645,2246,3541.880499800875
,,3541.880499800875,2646,2247,3541.880499800875
,,3541.880499800875,2647,2248,3541.880499800875
,,3541.880499800875,2648,2249,3541.880499800875
,,3541.880499800875,2649,2250,3541.880499800875
,,3541.880499800875,2650,2356,3541.880499800875
,,3541.880499800875,2651,2367,3541.880499800875
,,3527.9560224076204,2652,1870,3527.9560224076204
,,3516.1531407604189,2653,2624,3516.1531407604189
,,3491.2211133364808,2654,2015,3491.2211133364808
,,3489.2890652058522,2655,2413,3489.2890652058522
,,3485.7248800345956,2656,1809,3485.7248800345956
,,3485.7248800345956,2657,2142,3485.7248800345956
,,3485.1356132474812,2658,1148,3485.1356132474812
,,3485.1356132474812,2659,1149,3485.1356132474812
,,3485.1356132474812,2660,1150,3485.1356132474812
,,3485.1356132474812,2661,1151,3485.1356132474812
,,3485.1356132474812,2662,1152,3485.1356132474812
,,3485.1356132474812,2663,1691,3485.1356132474812
,,3485.1356132474812,2664,2031,3485.1356132474812
,,3485.1356132474812,2665,2138,3485.1356132474812
,,3473.0274540908549,2666,2299,3473.0274540908549
,,3467.4082910476668,2667,2300,3467.4082910476668
,,3459.5990710669512,2668,2402,3459.5990710669512
,,3445.5748698795342,2669,2405,3445.5748698795342
,,3445.5748698795342,2670,2585,3445.5748698795342
,,3421.5712722882877,2671,1854,3421.5712722882877
,,3421.5712722882877,2672,1865,3421.5712722882877
,,3421.5712722882877,2673,2628,3421.5712722882877
,450,3021.1597944134533,2674,2754,3421.1597944134533
,,3409.2469361133644,2675,2327,3409.2469361133644
,,3393.6099247700377,2676,1905,3393.6099247700377
,,3389.1938968598847,2677,1923,3389.1938968598847
,,3389.1938968598847,2678,1927,3389.1938968598847
,,3370.5862973489338,2679,1719,3370.5862973489338
,,3370.5862973489338,2680,1722,3370.5862973489338
,,3335.2601300216311,2681,1723,3335.2601300216311
,,3328.5088595031211,2682,2604,3328.5088595031211
238|250|309|310,238|250|309|310,2227.6634906577337,2683,1898,3307.6634906577337
,,3301.2062855010868,2684,2746,3301.2062855010868
,,3298.8838097203388,2685,1823,3298.8838097203388
,,3298.8838097203388,2686,1824,3298.8838097203388
,,3298.8165528618633,2687,1941,3298.8165528618633
,,3281.6479724924507,2688,2321,3281.6479724924507
,,3267.8090753606316,2689,1754,3267.8090753606316
,,3219.3086202496156,2690,2267,3219.3086202496156
,,3204.290513544297,2691,2275,3204.290513544297
7,7,3086.3310996624468,2692,1732,3176.3310996624468
,,3150.2272371471709,2693,1704,3150.2272371471709
,,3147.5265385491193,2694,1709,3147.5265385491193
,,3142.3375303004195,2695,1277,3142.3375303004195
,,3124.2983029019729,2696,1777,3124.2983029019729
,,3096.1183866634715,2697,1879,3096.1183866634715
,,3056.9889420689278,2698,2407,3056.9889420689278
,,3037.873578773002,2699,2553,3037.873578773002
,,3021.1597944134533,2700,2755,3021.1597944134533
,,3012.2373940520674,2701,1783,3012.2373940520674
,,3012.2373940520674,2702,2394,3012.2373940520674
,,3006.6071518181861,2703,2273,3006.6071518181861
,,2999.7990734076502,2704,1567,2999.7990734076502
,,2999.7990734076502,2705,1568,2999.7990734076502
,,2999.7990734076502,2706,1569,2999.7990734076502
,,2999.7990734076502,2707,1570,2999.7990734076502
,,2999.7990734076502,2708,1571,2999.7990734076502
,,2999.7990734076502,2709,1572,2999.7990734076502
,,2999.7990734076502,2710,1573,2999.7990734076502
,,2999.7990734076502,2711,1574,2999.7990734076502
,,2991.9068701310998,2712,2307,2991.9068701310998
,,2944.1309616706885,2713,2382,2944.1309616706885
,,2944.1309616706885,2714,2620,2944.1309616706885
,,2944.1309616706885,2715,2833,2944.1309616706885
,,2909.5173427405389,2716,1770,2909.5173427405389
,,2850.4277803511168,2717,1886,2850.4277803511168
,,2848.7331067036848,2718,1773,2848.7331067036848
,,2800.3890951223411,2719,1717,2800.3890951223411
,,2788.2821451812706,2720,1258,2788.2821451812706
,,2747.6406711733389,2721,2796,2747.6406711733389
,,2740.2222002981971,2722,1838,2740.2222002981971
,,2729.5558426127418,2723,289,2729.5558426127418
,,2729.5558426127418,2724,290,2729.5558426127418
,,2729.5558426127418,2725,291,2729.5558426127418
,,2729.5558426127418,2726,292,2729.5558426127418
,,2729.5558426127418,2727,293,2729.5558426127418
,,2729.5558426127418,2728,294,2729.5558426127418
,,2729.5558426127418,2729,296,2729.5558426127418
,,2729.5558426127418,2730,297,2729.5558426127418
,,2707.8961151794779,2731,2606,2707.8961151794779
,,2670.006867736427,2732,2798,2670.006867736427
,,2670.006867736427,2733,2802,2670.006867736427
,,2633.7004293194059,2734,2655,2633.7004293194059
,,2633.7004293194059,2735,2658,2633.7004293194059
,,2610.081261361312,2736,2689,2610.081261361312
,,2590.6009413504848,2737,1741,2590.6009413504848
